85,0,-7.3152,25.506,20.631,645.12,23243,1.4185,1.2321,5807.8,117.77,48.925,29.088,21.576,47.768,21.55,18531,469.33,165.18,104.19,69.834,155.24,80.297,6193.7,161.55,62.179,38.132,26.693,59.642,28.709,7874.1,141.18,105,58.147,47.776,104.81,46.687,1.0555,1.3116,0.8084,0.8694,0.6564,0.7038,0.8553,2.5258,2.5258,3.0163,1.9874,2.1578,1.7411,1.8101,2.1738,2.4084,4.2863,7.082,9.936,12.761,15.607,17.288,9.0388,5.9444,8.3104,10.886,13.281,15.798,17.958,9.0388,5.9444,8.3104,10.886,13.281,15.798,17.958,2.403,0.4966,0.2672,0.2213,0.1573,0.0799,0.3462,0.9038,0.0963,0.1229,0.1122,0.1169,0.0782,0.4102,0,-0.7199,10.789,5.6767,115.43,-324.37,-0.2616,2.0938,889.24,40.614,10.564,8.9855,12.553,17.701,8.0633,2984,123.12,32.313,38.875,45.612,65.52,33.272,1085.9,40.338,12.429,14.052,16.798,23.747,12.009,1777.6,58.535,23.096,16.269,26.334,36.409,16.008,0.8249,0.9828,0.6139,1.1967,0.8626,0.9335,1.0842,2.0437,2.0437,2.4344,1.6958,2.7511,2.1209,2.2835,2.5291,3.2518,4.1644,7.0413,9.8456,12.813,15.598,17.398,10.114,4.8526,7.2196,10.044,13.415,15.957,18.074,10.114,4.8526,7.2196,10.044,13.415,15.957,18.074,3.1205,0.1305,0.0915,0.1138,0.1825,0.1201,0.1588,3.4767,0.074,0.0734,0.1573,0.0897,0.1094,0.1044,-0,-0.6722,9.6638,11.319,92.61,87.7,0.0984,1.2932,938.1,38.043,80.114,15.178,2048.1,133.49,249.1,47.503,692.37,43.501,93.048,17.081,17.753,46.883,98.225,1318.5,47.873,156.92,29.176,31.413,84.628,151.32,0.6011,1.2575,0.7355,0.7543,0.6486,0.6399,1.0344,1.6274,1.6274,2.9975,1.8424,2.0128,1.7114,1.7094,2.3782,2.5019,4.2441,7.0952,9.835,12.778,15.563,17.359,8.9908,5.3166,7.7168,10.278,13.675,15.95,17.963,8.9908,5.3166,7.7168,10.278,13.675,15.95,17.963,2.492,0.2438,0.1436,0.1353,0.2068,0.2113,0.24,1.3123,0.1507,0.0665,0.1228,0.1909,0.1212,0.1675
85,0,-9.0132,28.148,43.546,785.72,-1419.8,-0.0645,0.995,6055.9,75.43,11.123,5.2416,2.2338,2.0712,9.2395,14322,200.7,72.666,36.084,10.175,13.213,31.999,4212.3,65.388,18.771,9.8464,2.5841,3.6169,11.591,6051.7,127.56,12.088,2.1578,3.5292,2.3452,19.168,0.8789,0.4024,2.1161,2.1368,1.3577,1.8499,0.9073,2.2881,2.2881,1.6163,6.5681,6.1742,4.6146,5.219,2.1889,2.6107,4.2795,7.1677,9.9151,12.709,15.699,17.383,11.084,6.0181,7.7725,10.158,13.015,16.427,17.643,11.084,6.0181,7.7725,10.158,13.015,16.427,17.643,2.7776,0.379,0.2813,0.1282,0.1142,0.2085,0.2076,1.8558,0.1488,0.4188,0.0979,0.1282,0.1364,0.1988,0,3.114,17.016,21.293,287.14,-2624.4,-0.5394,1.1717,3369.3,209.81,85.484,79.106,59.747,29.228,16.819,7956.3,618.4,260.14,232.47,205.56,106.76,65.132,2199.2,195.09,88.119,75.927,71.824,38.888,23.937,3171.9,273.01,135.77,97.626,110.67,59.355,38.261,0.9885,1.0724,0.9757,0.7922,0.9379,0.9102,0.9404,2.4644,2.4644,2.6306,2.3628,2.3423,2.2968,2.198,2.191,1.7275,4.3261,7.034,9.9392,12.727,15.61,17.139,4.5967,5.3943,8.9007,10.737,12.927,16.302,18.301,4.5967,5.3943,8.9007,10.737,12.927,16.302,18.301,1.0036,0.4244,0.3445,0.2196,0.1102,0.1323,0.4204,0.2055,0.0993,0.168,0.2357,0.0969,0.078,0.3671,0,-1.3693,12.844,18.271,163.58,1610.3,0.7696,1.3553,1497.4,317.07,30.88,19.033,3219,1262.9,92.435,75.561,933.1,454.54,32.676,27.85,5.762,3.0324,4.2438,1560.5,613.52,58.505,42.517,11.434,5.6467,4.927,0.7593,1.1389,0.6258,1.0554,0.2312,0.489,1.2266,1.9221,1.9221,2.5668,1.9039,2.3933,1.6006,1.6131,2.8753,2.9133,4.2801,7.1207,9.8226,12.762,15.583,17.206,11.195,5.5372,7.9799,10.65,13.069,15.802,17.777,11.195,5.5372,7.9799,10.65,13.069,15.802,17.777,3.1334,0.387,0.2103,0.1764,0.0998,0.0624,0.4641,2.1936,0.1914,0.0733,0.1431,0.0805,0.0779,0.4957
85,0,-6.6336,24.654,10.557,602.74,28478,1.9245,0.8871,1795,29.906,7.5545,2.0682,1.3917,1.3974,1.0414,9692.6,185.82,32.189,14.278,13.378,13.459,10.564,1984.3,45.927,7.9074,3.3829,3.107,3.5773,2.6967,1562.4,31.985,8.6714,2.5258,0.7513,0,0,2.4924,2.031,1.3922,2.07,2.4656,2.4598,2.5657,9.3662,9.3662,6.3553,4.552,6.7842,8.4047,7.5264,8.3237,4.4295,4.2587,7.1619,9.9131,12.7,15.527,17.335,15.743,6.2231,8.0979,10.798,13.084,16.13,17.529,15.743,6.2231,8.0979,10.798,13.084,16.13,17.529,4.9965,0.5756,0.2918,0.1757,0.2052,0.245,0.0911,7.2539,0.1503,0.2024,0.1347,0.1483,0.2111,0.105,-0,2.432,13.325,20.052,176.08,-587.36,-0.2514,1.0587,1949,120.13,36.03,5.156,0.5305,2.0675,0.0662,2659.2,232.69,97.55,16.466,2.7816,8.8456,2.4491,540.91,49.685,31.876,5.2377,0.8672,3.1108,0.4026,1029.5,69.61,51.758,7.2655,0.7302,2.9967,0,-0.151,0.6742,0.6897,0.989,1.5277,1.2132,5.8333,1.8253,1.8253,2.3247,2.1054,2.6053,3.8622,2.8908,35.028,1.7422,4.2173,7.0622,9.7996,12.761,15.55,17.195,3.4109,5.2514,7.7791,10.018,13.01,15.791,18.095,3.4109,5.2514,7.7791,10.018,13.01,15.791,18.095,0.6255,0.2792,0.1901,0.0942,0.1498,0.0949,0.5043,0.6662,0.1867,0.1057,0.068,0.2369,0.0871,0.5538,-0,-0.8562,11.025,13.523,120.54,1286.1,0.9718,1.1149,707.17,146.87,97.941,15.488,1826.7,259.33,172.06,31.363,548.72,70.001,35.987,9.6146,1.8344,0.0293,0,699.69,121.36,41.461,17.331,3.069,0,0,0.8063,0.173,0.9322,0.2285,0.341,5.8333,NaN,2.3681,2.3681,1.6703,2.5583,1.6217,1.9495,35.028,NaN,1.9381,4.3466,6.9752,9.8348,12.674,15.507,17.539,4.6473,5.4703,7.1005,10.023,12.927,15.703,19.479,4.6473,5.4703,7.1005,10.023,12.927,15.703,19.479,1.1423,0.2769,0.0427,0.0988,0.1173,0.1695,0.4313,1.1218,0.0954,0.0549,0.1395,0.1035,0.0882,0.2088
85,-0,0.0446,20.891,30.565,432.8,-1315.6,-0.1461,1.0611,4112,430.64,63.516,28.353,5.9075,3.2814,4.1501,8729.2,689.75,249.83,114.63,19.106,13.631,18.963,2914,181.57,54.796,22.522,5.4331,4.5977,6.8691,5829.7,340.25,83.264,20.864,3.2782,3.6521,8.7761,-0.143,0.0707,1.274,1.9611,1.3883,1.294,1.2159,1.4623,1.4623,1.3945,4.8356,7.816,3.7593,3.0117,2.6962,2.5684,4.1036,7.0846,9.8582,12.742,15.552,17.508,10.265,5.3369,8.8606,10.413,13.446,15.868,18.212,10.265,5.3369,8.8606,10.413,13.446,15.868,18.212,2.6482,0.2793,0.3756,0.1587,0.1812,0.1254,0.252,0.2039,0.1163,0.0703,0.1278,0.0943,0.0802,0.183,0,-4.989,18.469,14.485,338.28,9347.7,1.5024,1.0304,1625.7,51.499,7.3294,1.6899,0.5298,0,0,2381.9,122.06,17.705,8.9959,5.5619,0,0,523.59,23.797,5.5161,2.0084,1.0833,0,0,814.38,20.612,8.1415,3.173,0.9304,0,0,-0.4429,1.2159,0.3683,1.4003,3.0311,NaN,NaN,2.1044,2.1044,4.6592,2.0146,5.6028,13.728,NaN,NaN,3.7828,4.2197,7.0559,9.8727,12.724,15.555,17.437,12.346,5.1867,7.5667,10.875,13.376,15.82,17.701,12.346,5.1867,7.5667,10.875,13.376,15.82,17.701,3.7146,0.2991,0.1858,0.2174,0.1851,0.1144,0.2038,4.5045,0.1685,0.1589,0.1754,0.0668,0.1194,0.2857,-0,-1.3448,15.096,12.996,226,1598.7,0.4705,1.1647,735.42,30.678,6.8222,1.2346,2445.5,182.36,58.19,17.044,629.49,43.36,13.014,3.5744,0.7424,5.6575,10.905,1026.7,15.211,5.1815,0,0,3.7982,15.068,0.9959,2.3837,2.697,3.2942,2.8647,1.7194,1.0541,3.0487,3.0487,7.6223,9.696,13.31,10.177,4.6285,2.3625,2.0656,4.2459,7.0742,9.8493,12.821,15.599,17.333,7.7299,5.3346,8.1933,10.317,13.189,15.877,17.645,7.7299,5.3346,8.1933,10.317,13.189,15.877,17.645,1.7066,0.344,0.3263,0.2117,0.1615,0.1488,0.253,0.5073,0.1072,0.1567,0.2351,0.153,0.1517,0.2777
85,-0,-2.4229,25.066,39.133,623.07,3485.8,0.2241,0.995,5895.9,159.74,86.996,64.885,19.884,11.302,3.8772,12980,422,481.29,187.23,61.014,39.281,16.625,3536,100.5,123.49,59.596,22.54,14.245,5.7834,5352.2,180.28,39.547,77.71,37.817,23.173,8.2305,0.8388,0.5681,2.1283,0.934,0.6175,0.856,1.1164,2.2589,2.2589,2.5019,6.3386,2.4857,1.8699,2.1663,2.6198,5.8235,4.3301,7.1327,9.8672,12.66,15.642,17.135,16.727,6.1947,8.1663,10.453,13.098,16.29,17.578,16.727,6.1947,8.1663,10.453,13.098,16.29,17.578,5.0778,0.5583,0.1907,0.1648,0.1433,0.1421,0.2521,9.9275,0.2142,0.1175,0.1594,0.1112,0.0969,0.2418,0,-0.2093,20.937,27.228,434.72,1714.4,0.1891,1.3024,5315.9,291.74,174.87,63.128,21.746,19.348,8.3159,10965,615.93,1005.4,183.77,69.158,68.424,33.177,3771.1,181.03,266.73,53.844,23.729,23.694,11.844,7750.5,334.58,70.675,61.433,37.09,35.532,16.217,0.217,0.6058,2.1143,0.9981,0.7765,0.9439,1.1177,1.46,1.46,1.8826,6.144,2.9972,2.1674,2.3681,2.6259,1.8051,4.2329,7.1402,9.8452,12.675,15.637,17.283,5.6977,5.2607,7.9914,10.149,12.927,16.656,18.346,5.6977,5.2607,7.9914,10.149,12.927,16.656,18.346,1.2154,0.3045,0.2454,0.1113,0.1063,0.1894,0.3726,0.2414,0.2182,0.1834,0.1128,0.0971,0.0259,0.3994,0,-4.4744,16.127,21.619,257.91,2661.6,0.6426,0.9544,1578.7,609.83,295.23,65.82,3354.4,1996.2,837.35,191.56,686.86,695,218.1,60.595,18.861,17.333,28.572,957.9,1094.2,246.93,86.594,26.445,24.068,39.8,0.3519,0.9404,1.1402,0.9884,0.847,0.9234,0.9278,2.642,2.642,2.2326,3.5843,2.475,2.4471,2.5047,2.4615,1.8294,4.367,7.0148,9.8767,12.702,15.586,17.482,5.6152,5.5879,7.6771,10.117,13.125,15.712,18.251,5.6152,5.5879,7.6771,10.117,13.125,15.712,18.251,1.1252,0.3845,0.189,0.129,0.1257,0.0726,0.2582,0.155,0.1257,0.1572,0.2103,0.1064,0.0326,0.1271
85,0,-11.289,29.462,49.313,860.77,15341,0.6075,0.9544,10618,37.612,34.314,8.1519,4.8197,10.038,7.2583,24630,176.1,141.1,27.79,17.246,28.223,43.491,8006.4,40.816,49.154,9.9479,6.444,11.786,12.91,14878,32.283,50.84,16.183,10.587,24.022,5.5901,0.5987,2.0039,1.263,0.7603,0.9001,0.5284,1.9744,1.8167,1.8167,6.382,2.9276,1.9704,2.1256,1.4908,5.4398,2.4376,4.3142,7.1311,9.8721,12.814,15.618,17.409,6.605,5.8782,8.2739,10.313,13.07,15.838,18.726,6.605,5.8782,8.2739,10.313,13.07,15.838,18.726,1.9472,0.4172,0.3092,0.2173,0.1305,0.1029,0.2542,2.5982,0.103,0.2075,0.3652,0.1652,0.126,0.1027,0,2.3309,15.527,18.795,239.08,-3039.9,-0.8223,1.0571,1612.3,82.368,28.939,10.547,23.528,9.778,11.857,2578.9,164.15,58.891,23.573,91.894,45.344,40.036,591.69,41.428,15.341,8.4645,32.821,15.689,14.481,1024.6,67.134,26.635,16.452,45.376,14.963,24.024,0.1512,0.495,0.6677,0.2637,1.0695,1.3507,0.8125,1.6237,1.6237,2.102,2.0721,1.4965,2.5713,3.2359,2.1037,2.9168,4.307,7.0613,9.8824,12.755,15.605,17.33,8.8686,6.0669,8.0307,10.588,13.705,15.928,17.701,8.8686,6.0669,8.0307,10.588,13.705,15.928,17.701,2.5322,0.4615,0.2302,0.1611,0.228,0.1669,0.2737,3.6844,0.1052,0.1113,0.1499,0.1325,0.1714,0.2555,0,1.0326,11.632,15.805,134.18,-293.99,-0.1892,1.287,1550.8,386.78,24.612,6.3423,2829,991.63,49.133,17.621,1061.5,341.48,15.385,6.2407,13.523,4.2123,11.108,2207,612.76,30.923,11.369,8.5831,2.3432,16.904,-0.1118,0.5917,0.4323,0.5745,1.6218,1.8289,0.9124,1.1996,1.1996,1.7607,1.469,1.8887,4.1028,4.8771,2.2089,2.6769,4.2042,6.9904,9.9358,12.687,15.557,17.384,13.385,5.332,7.3972,10.696,12.824,15.959,17.71,13.385,5.332,7.3972,10.696,12.824,15.959,17.71,3.139,0.3115,0.1332,0.1507,0.0983,0.1814,0.176,0.2778,0.0827,0.1257,0.0946,0.1441,0.1979,0.2469
85,-0,-4.7396,19.205,13.037,365.77,10053,1.437,1.2059,1837.9,28.844,3.9957,0.2052,0.0097,0,0,4208.8,86.146,13.044,1.1694,0.3571,0,0,1294.3,16.15,4.8723,0.3687,0.0587,0,0,2316.4,16.732,7.9838,0.2137,0,0,0,0.5314,1.1317,0.7302,1.63,5.8333,NaN,NaN,1.8706,1.8706,5.8808,1.915,4.1242,35.028,NaN,NaN,3.701,4.189,7.033,9.9525,12.747,15.604,17.457,13.311,5.7198,7.4264,11.701,13.109,16.261,18.283,13.311,5.7198,7.4264,11.701,13.109,16.261,18.283,3.9684,0.3924,0.1364,0.3554,0.1276,0.2264,0.2848,3.3661,0.1636,0.1197,0.2139,0.1369,0.1544,0.3722,0,-0.2314,13.039,14.662,168.61,-916.95,-0.4188,1.2409,2492.5,22.449,6.9472,1.5976,0.0163,0,0,4999.9,35.095,25.812,6.6459,0.6048,0,0,1384.4,8.3389,9.1085,2.3846,0.0994,0,0,1992.6,13.586,13.313,3.6214,0,0,0,0.3505,-0.2424,1.0205,1.0515,5.8333,NaN,NaN,2.0855,2.0855,1.9659,2.4548,2.4211,35.028,NaN,NaN,1.6856,4.1142,7.0779,9.9611,12.682,15.598,17.338,5.6356,5.1829,7.4906,10.73,13.058,15.838,18.94,5.6356,5.1829,7.4906,10.73,13.058,15.838,18.94,1.0334,0.3425,0.1595,0.1946,0.1512,0.0856,0.3724,0.1602,0.1765,0.1212,0.1934,0.139,0.0818,0.2402,0,1.242,10.665,14.002,112.8,-540.09,-0.4508,1.182,1453.8,42.774,6.831,0.2873,3038.1,71.429,23.76,2.2191,781.95,18.154,8.4369,0.6392,0,0,0,1125.6,31.829,12.609,0,0,0,0,0.8262,0.3556,0.915,1.9744,NaN,NaN,NaN,2.3831,2.3831,1.6954,2.2818,5.3953,NaN,NaN,NaN,1.7814,4.1497,6.9991,9.9533,12.685,15.579,17.378,6.0133,4.8516,7.4328,11.154,13.349,16,17.797,6.0133,4.8516,7.4328,11.154,13.349,16,17.797,1.18,0.2156,0.1425,0.2811,0.1516,0.1249,0.1861,0.1629,0.2273,0.0831,0.1641,0.1008,0.171,0.1651
85,-0,-15.362,36.191,52.462,1298.9,45863,0.9797,0.9183,8984.7,281.16,131.39,41.544,29.323,12.839,9.8186,37062,1061.8,378.53,126.06,98.97,35.45,46.911,8338,392.2,148.36,47.973,36.476,14.6,13.796,9342.3,616.09,280.29,83.396,60.232,27.394,24.126,1.7485,0.9919,0.5144,0.5807,0.7222,0.3972,0.9979,6.0105,6.0105,2.2958,1.5689,1.6998,1.9021,1.3427,2.6598,3.1323,4.5064,7.1239,9.9192,12.806,15.604,17.201,9.9247,7.0514,8.065,10.701,12.934,15.834,17.541,9.9247,7.0514,8.065,10.701,12.934,15.834,17.541,2.805,0.544,0.217,0.1971,0.071,0.0773,0.2865,4.2916,0.4922,0.1729,0.2015,0.1229,0.0896,0.3515,-0,-0.6878,12.698,16.003,159.89,2018.9,0.9985,1.3007,701.76,37.992,29.42,23.321,8.7797,10.286,4.0743,1719.4,115.93,81.557,82.005,51.733,88.84,49.51,391.49,44.215,31.696,28.674,13.503,22.13,10.877,464.01,79.765,55.842,54.562,15.368,5.9745,0.4274,1.0732,0.6075,0.3727,0.6869,1.6836,2.31,3.0608,3.0006,3.0006,1.72,1.4401,1.7995,5.1584,7.3568,11.644,2.1682,4.3514,7.1216,9.888,12.818,15.575,17.249,6.5942,5.289,8.3448,10.345,13.635,15.858,18.836,6.5942,5.289,8.3448,10.345,13.635,15.858,18.836,1.7248,0.3507,0.2351,0.2204,0.1821,0.1484,0.3595,1.5743,0.2417,0.1358,0.314,0.0967,0.1107,0.3084,-0,-1.4875,11.853,15.274,139.32,674.98,0.4104,1.1605,462.01,115.56,228.84,59.491,1044.9,607.7,965.62,240.46,316.24,194.31,343.51,70.386,109.3,105.24,7.1651,552.4,131.44,380.2,124.94,77.199,56.743,13.732,0.6211,1.5835,1.2359,0.8754,2.0541,2.2314,0.4179,1.925,1.925,3.9615,2.8298,2.524,6.3889,7.1393,1.3897,2.0646,4.4531,7.0698,9.9038,12.666,15.584,17.443,5.4211,7.0592,7.2161,10.546,13.278,15.922,18.227,5.4211,7.0592,7.2161,10.546,13.278,15.922,18.227,1.5025,0.5642,0.0717,0.1646,0.184,0.1357,0.2336,1.247,0.1608,0.0664,0.0972,0.1935,0.1936,0.176
85,0,4.0977,22.902,40.034,520.12,-3912.9,-0.3299,1.2273,5697.9,9.291,13.195,12.479,10.967,4.6264,0.4319,13019,15.031,42.286,23.432,36.095,12.98,3.8295,3927.6,3.0345,14.526,8.3455,13.267,5.2138,1.0596,7334.9,5.0367,23.339,15.62,22.428,9.4007,0,-0.0394,0.1578,0.8623,-0.37,0.7282,0.5137,2.2796,1.7949,1.7949,1.9535,2.2657,1.8088,1.9143,1.5785,6.7972,2.1993,4.4547,7.1824,9.9237,12.783,15.55,17.467,5.6647,6.0761,7.9765,10.379,13.562,16.266,19.279,5.6647,6.0761,7.9765,10.379,13.562,16.266,19.279,1.5832,0.5011,0.2391,0.1503,0.2052,0.205,0.535,2.1398,0.3394,0.1549,0.0876,0.1309,0.1392,0.3833,-0,-1.3431,15.285,21.292,231.69,1068.3,0.3029,1.234,2623.3,128.02,161.37,26.83,7.6571,4.5115,2.3653,4328.7,303.45,489.91,75.099,26.886,20.255,20.715,924.65,53.856,170.58,24.522,7.3934,5.7793,5.7259,1453.5,63.036,286.92,38.574,8.729,6.3174,0,0.5286,1.4501,0.7384,0.6434,1.1624,1.5253,2.2389,1.8187,1.8187,5.0189,2.0672,2.2365,3.7563,4.4018,6.5364,2.5039,4.2183,7.1109,9.8765,12.719,15.506,17.042,7.9749,5.9718,7.9992,10.081,12.881,15.709,17.437,7.9749,5.9718,7.9992,10.081,12.881,15.709,17.437,2.0244,0.3961,0.2475,0.0726,0.0954,0.09,0.395,1.007,0.1892,0.1391,0.0357,0.1544,0.1036,0.4222,-0,-0.0601,12.161,16.938,146.66,-575.57,-0.3241,1.1215,1668.5,142.27,139.63,26.984,2694,335.28,331.34,60.37,752.08,88.753,118.98,23.2,28.589,16.497,13.442,1043.5,107.98,233.26,47.37,7.4006,22.157,18.949,-0.6284,0.9344,0.156,0.3928,2.039,1.2372,1.1722,2.2558,2.2558,2.6561,1.5977,1.4375,5.757,3.856,3.6338,2.1182,4.2507,6.961,10.018,12.713,15.598,17.214,5.6765,5.2892,7.4974,10.644,13.509,15.935,17.947,5.6765,5.2892,7.4974,10.644,13.509,15.935,17.947,1.3458,0.2549,0.1813,0.1761,0.1596,0.0752,0.4156,1.2407,0.0498,0.2515,0.1943,0.092,0.0232,0.3177
85,0,-2.0708,16.89,11.854,282.89,5420.2,1.1392,1.4442,563,9.1374,1.2159,0.278,0,0,0,1287.1,42.397,9.5576,3.0307,0,0,0,272.59,14.882,2.1546,0.6948,0,0,0,459.69,10.789,1.8136,0,0,0,0,0.5794,1.4629,2.1058,2.5255,NaN,NaN,NaN,2.643,2.643,3.4886,7.5167,8.7433,NaN,NaN,NaN,2.7512,4.4301,7.0432,9.9442,12.655,15.657,17.122,8.9742,6.4603,7.5265,10.765,13.157,15.953,17.83,8.9742,6.4603,7.5265,10.765,13.157,15.953,17.83,2.6924,0.6098,0.1589,0.1767,0.1732,0.1213,0.4404,2.2823,0.4602,0.1153,0.1337,0.1479,0.1205,0.3596,-0,0.8655,12.744,14.355,161.05,457.66,0.2239,1.2433,924.88,13.073,2.9443,0.4613,0.5056,0.0231,0,4433.8,46.59,15.088,5.7122,5.9144,0.6663,0,1114.4,14.388,4.4997,1.4003,1.4431,0.113,0,628.2,21.131,3.4515,0,0,0,0,1.9871,1.0193,1.5848,2.8544,2.8919,5.2681,NaN,5.8458,5.8458,2.7955,4.2576,9.6305,10.221,30.055,NaN,3.8239,4.1967,7.0858,9.9204,12.715,15.705,17.465,10.263,5.899,7.6639,10.387,12.961,16.468,17.927,10.263,5.899,7.6639,10.387,12.961,16.468,17.927,3.4917,0.3112,0.1581,0.1156,0.0941,0.2096,0.3378,5.0238,0.178,0.1225,0.0948,0.0966,0.1819,0.3584,0,-1.8588,10.922,16.717,118.3,945.31,0.7347,0.9871,907.96,27.602,12.044,5.2963,1290.1,47.59,73.005,19.843,245.38,12.009,15.832,4.6823,4.9294,5.5854,1.4175,456.77,12.824,4.2254,5.6101,8.2152,10.58,1.8756,0.3613,-0.2296,2.6372,1.2658,0.4932,0.3308,1.0996,1.6078,1.6078,2.4593,9.2332,5.0475,1.805,1.3053,2.8027,1.605,4.184,7.0643,9.9233,12.672,15.606,17.155,3.776,5.4785,7.5262,10.405,12.784,15.944,18.413,3.776,5.4785,7.5262,10.405,12.784,15.944,18.413,0.5874,0.3542,0.1072,0.0964,0.0689,0.1396,0.4894,0.0936,0.1673,0.0648,0.0449,0.0706,0.0887,0.7904
85,-0,-0.6124,16.182,26.865,259.68,-325.04,-0.0777,1.0607,2865,155.77,90.055,22.284,4.0796,3.9972,3.7736,4436.5,469.56,288.06,39.628,8.7106,12.548,16.052,904.72,175.27,106.05,8.7066,1.8281,4.264,5.6174,1673.2,329.41,184.1,9.8292,2.5805,6.5426,7.029,0.2313,0.7453,0.7841,-0.2304,0.497,0.8421,1.1294,1.6789,1.6789,1.7883,1.9441,2.592,3.0585,2.204,2.6736,1.7271,4.2808,7.079,9.9551,12.595,15.649,17.095,4.6069,5.6399,8.202,10.481,12.873,15.925,17.968,4.6069,5.6399,8.202,10.481,12.873,15.925,17.968,0.8959,0.3612,0.2604,0.1185,0.1153,0.1167,0.3561,0.4957,0.1204,0.0702,0.1004,0.1005,0.127,0.3339,0,1.817,14.847,17.254,218.61,-2293.2,-0.7095,1.2367,1450.3,117.08,30.313,15.838,1.2854,0.2188,0.8087,3353.2,568.88,134.92,47.377,3.7132,1.7785,8.535,977.37,136.58,45.205,14.936,1.3089,0.5166,2.2548,1484.9,158.9,43.528,21.402,2.4655,0,0,0.7484,1.7091,1.3777,1.0824,0.2753,2.1181,2.6648,2.0996,2.0996,5.3395,3.3179,2.5242,1.4762,5.8192,8.5839,1.9068,4.1677,7.0417,9.9228,12.688,15.639,17.276,5.4892,5.2321,7.247,10.492,13.427,15.993,19.234,5.4892,5.2321,7.247,10.492,13.427,15.993,19.234,1.1369,0.262,0.1015,0.187,0.1655,0.1388,0.484,1.2237,0.0926,0.1258,0.271,0.1265,0.1524,0.5341,0,-2.5858,12.514,19.994,155.3,884.4,0.457,1.2233,1440.1,122.63,17.402,13.153,2022.3,473.41,50.508,34.777,468.38,142.64,15.808,11.569,3.8075,4.9379,3.6237,648.19,239.44,22.643,19.618,5.8291,7.8229,6.6369,-0.4998,0.955,0.8331,0.5957,0.8098,0.9155,0.4563,2.1233,2.1233,2.5813,2.364,2.0282,2.3135,2.2471,1.5146,3.2705,4.3479,7,9.9948,12.691,15.614,17.098,11.183,5.8999,8.0531,10.648,12.937,16.04,18.495,11.183,5.8999,8.0531,10.648,12.937,16.04,18.495,3.355,0.4811,0.2489,0.1654,0.1238,0.1339,0.6004,4.5752,0.1623,0.084,0.1361,0.1672,0.1554,0.7415
85,0,-6.4078,29.803,53.873,880.8,2768.6,0.1059,0.995,9889.4,41.025,11.418,3.4538,3.2579,20.782,8.9723,19507,128.27,23.792,10.733,11.4,75.712,37.673,5440.9,41.339,8.3067,3.0885,4.0181,26.9,13.258,9714.7,61.174,15.664,4.3599,7.0315,40.924,17.421,0.5878,0.9767,-0.0849,0.9329,0.7598,0.9617,1.1298,1.8205,1.8205,2.5414,1.5896,2.5236,1.952,2.3551,2.6782,2.2187,4.3411,7.0957,9.9099,12.868,15.584,17.184,5.561,6.189,7.8008,10.197,13.37,15.937,17.633,5.561,6.189,7.8008,10.197,13.37,15.937,17.633,1.5566,0.4784,0.1562,0.1252,0.1578,0.1056,0.3727,2.4736,0.3631,0.1109,0.1697,0.2027,0.086,0.2974,0,-0.5534,14.514,19.281,208.89,925.34,0.3065,1.1717,1208.1,19.632,6.2561,14.823,12.545,18.918,14.057,3968.4,45.874,10.073,37.532,23.427,51.825,29.363,1062.3,13.953,3.2094,12.098,7.7459,16.071,10.026,1500.2,18.039,4.2985,18.702,12.632,19.468,17.879,0.9129,1.0133,-0.8308,0.465,-0.3539,0.7386,-0.0395,2.9738,2.9738,2.3259,2.4388,2.1063,1.8716,2.4548,1.6379,2.7202,4.2274,7.0643,9.9922,12.725,15.601,17.362,10.154,5.2339,7.1367,10.421,13.171,15.82,18.281,10.154,5.2339,7.1367,10.421,13.171,15.82,18.281,2.5501,0.3846,0.0521,0.1247,0.0825,0.0694,0.2752,2.5299,0.1401,0.0457,0.1511,0.0229,0.0581,0.0894,-0,-0.9793,12.617,19.575,157.85,-680.89,-0.3433,1.1205,1877.2,144.26,19.428,36.601,2631.3,497,47.498,125.87,435.68,173.45,14.673,43.137,10.627,29.552,72.343,669.96,252.14,25.038,61.935,18.368,45.414,105.93,-0.0658,1.0498,0.6914,1.0047,0.5151,0.8852,1.0251,2.0296,2.0296,2.4265,1.9667,2.4463,1.9698,2.3841,2.5089,2.1416,4.1966,7.0275,9.9384,12.726,15.639,17.291,7.6975,5.0393,7.9632,10.099,13.02,15.853,17.498,7.6975,5.0393,7.9632,10.099,13.02,15.853,17.498,1.6447,0.1598,0.2316,0.0683,0.1472,0.1405,0.2489,1.0671,0.1115,0.2447,0.0683,0.2103,0.1728,0.1837
