60,0,-0.0252,13.919,14.875,192.11,-726.68,-0.2729,1.0611,2117.9,20.584,6.4846,2.4314,0,0,0,5102.5,51.353,15.672,7.6687,0,0,0,1543.1,14.102,6.5373,2.9275,0,0,0,2309.8,19.559,13.295,5.6287,0,0,0,0.5811,1.1679,0.1859,0.63,NaN,NaN,NaN,2.2184,2.2184,2.6771,1.2508,1.7211,NaN,NaN,NaN,2.603,4.3231,7.1585,9.9442,12.706,15.701,17.562,7.5063,6.3938,8.3512,10.336,13.341,16.874,19.046,7.5063,6.3938,8.3512,10.336,13.341,16.874,19.046,2.2346,0.5957,0.2386,0.1901,0.2062,0.2216,0.402,3.2218,0.4728,0.1161,0.2955,0.2263,0.0423,0.0561,-0,-1.3006,9.6675,15.619,92.682,132.44,0.1484,1.1625,1126,26.787,0.0197,0,0,0,0,1697,66.146,0.5474,0,0,0,0,373.11,19.483,0.094,0,0,0,0,631.61,22.645,0,0,0,0,0,-0.056,0.8602,5.1183,NaN,NaN,NaN,NaN,1.6509,1.6509,2.6234,28.629,NaN,NaN,NaN,NaN,1.7885,4.2934,7.1361,10.032,12.784,15.688,17.356,4.8058,6.3527,7.8364,10.895,13.135,16.904,17.463,4.8058,6.3527,7.8364,10.895,13.135,16.904,17.463,0.9365,0.6282,0.2487,0.2932,0.159,0.2121,0.0777,1.0654,0.479,0.2359,0.3486,0.1709,0.0218,0.009,-0,0.2608,7.8881,11.948,61.703,-148.35,-0.3061,1.3049,561.28,11.692,14.933,4.7554,1150,31.867,62.2,20.667,339.27,9.5952,22.471,7.4116,0,0,0,646.86,13.047,30.331,9.4169,0,0,0,0.4804,0.9444,1.0812,1.1435,NaN,NaN,NaN,1.6224,1.6224,2.5147,2.5088,2.6521,NaN,NaN,NaN,2.7764,4.327,7.1074,9.9531,12.719,15.627,17.397,10.196,7.3318,8.3625,10.402,13.623,15.87,17.675,10.196,7.3318,8.3625,10.402,13.623,15.87,17.675,2.8388,0.5935,0.2525,0.1866,0.2865,0.1048,0.1222,2.2509,0.1946,0.0703,0.3015,0.3885,0.0294,0.0108
60,0,-3.804,22.796,26.333,515.34,8250.1,0.7052,1.2233,7226,159.76,9.7498,23.921,10.922,20.907,36.743,15779,334.95,15.44,83.777,41.884,78.86,137.63,4973.6,125.31,2.8688,28.149,14.53,27.603,49.394,9059,257.68,4.7775,38.306,21.532,39.748,71.758,0.3192,0.0599,0.008,1.0508,1.0275,1.0068,0.9859,1.6632,1.6632,1.2835,1.9211,2.5347,2.4683,2.4632,2.3774,2.1785,4.166,7.0886,9.8932,12.692,15.675,17.415,6.3133,5.4441,7.4186,10.169,12.988,16.035,17.716,6.3133,5.4441,7.4186,10.169,12.988,16.035,17.716,1.5138,0.3479,0.1467,0.0981,0.1944,0.1162,0.2566,1.1111,0.1909,0.1773,0.1051,0.1197,0.1154,0.2401,-0,-2.2945,18.611,23.529,343.48,2307.4,0.3625,1.1172,2191.8,365.72,84.36,39.595,71.917,51.598,38.843,6369.2,1237.5,229.97,98.805,266.34,197.94,148.1,1617.9,412.57,67.778,30.248,93.648,70.082,52.557,2870,497.09,88.93,45.212,139.14,101.83,74.77,0.6678,1.1899,1.0607,0.8143,1.0014,1.0393,1.0137,2.3985,2.3985,2.7034,2.5944,2.2269,2.4368,2.5065,2.4458,3.0238,4.2869,7.0465,9.897,12.743,15.593,17.541,10.286,6.3152,7.6872,10.321,12.82,16.311,18.264,10.286,6.3152,7.6872,10.321,12.82,16.311,18.264,2.9387,0.4533,0.1454,0.1243,0.0479,0.1561,0.2094,2.5847,0.115,0.0914,0.1207,0.0594,0.0472,0.2321,0,-2.2043,12.877,21.821,164.43,690.73,0.3276,1.2189,1836,14.936,0.8907,1.0258,2944.2,52.364,4.9214,4.1889,651.87,19.347,1.4321,1.2583,7.3483,5.4674,1.6719,1117.3,30.64,1.415,1.3974,10.78,8.977,1.9793,0.1108,0.8865,1.5967,1.1815,0.9309,0.8824,1.2261,1.811,1.811,2.131,4.3648,3.2774,2.273,2.1471,2.7512,2.783,4.4246,7.2014,9.9992,12.79,15.603,17.175,9.9044,10.945,8.1776,11.172,13.412,16.095,17.732,9.9044,10.945,8.1776,11.172,13.412,16.095,17.732,2.8627,1.1816,0.2658,0.254,0.1334,0.1025,0.324,2.5833,0.1993,0.2373,0.0557,0.0726,0.0668,0.281
60,0,-4.9623,32.013,44.972,1016.3,17329,0.5349,0.9968,11433,66.901,38.422,32.347,9.7076,19.437,29.7,30779,123.98,107.79,100.67,18.678,35.559,61.81,10229,27.973,35.9,35.932,6.3,12.772,23.284,17098,33.317,57.304,62.302,11.333,23.805,47.941,0.747,0.1325,0.8104,0.7297,-0.3919,-0.3909,-0.1081,2.0088,2.0088,2.4222,2.1156,2.0063,1.7349,1.6278,1.3676,2.5931,4.1745,7.1119,9.8629,12.762,15.655,17.398,11.257,5.4891,7.3889,10.375,13.404,16.351,17.894,11.257,5.4891,7.3889,10.375,13.404,16.351,17.894,3.2405,0.3423,0.1326,0.1543,0.1463,0.1417,0.3574,0.2519,0.1361,0.1493,0.1286,0.1213,0.0602,0.3376,0,-1.3667,20.346,26.592,410.53,5858.2,0.7043,1.3521,6189.3,88.735,21.114,27.016,26.255,21.97,18.135,12785,184.81,68.082,56.234,54.628,46.083,49.493,3498.7,50.553,18.429,15.122,20.041,16.797,17.004,5733.9,75.89,7.5807,20.225,41.635,35.406,28.77,0.6089,0.5776,1.6914,0.2471,-0.2063,-0.2155,0.4621,2.0213,2.0213,2.1142,4.3718,2.2639,1.4215,1.4586,1.955,1.9743,4.0244,7.1257,9.9011,12.786,15.621,17.116,5.777,4.7729,8.1221,10.1,13.227,16.321,17.724,5.777,4.7729,8.1221,10.1,13.227,16.321,17.724,1.3898,0.1606,0.207,0.1481,0.1063,0.1539,0.3295,0.5327,0.1332,0.0956,0.2157,0.0668,0.0438,0.3046,-0,1.1706,13.382,21.9,177.59,-303.45,-0.1282,1.0607,1970.6,97.631,190.66,71.324,2937.3,148.89,567.16,257.42,479.76,36.34,169.44,80.564,17.165,17.855,20.963,736.8,67.396,150.18,51.985,22.41,31.244,28.386,0.4254,-0.1217,1.1336,1.4013,0.6875,-0.071,0.6234,2.1756,2.1756,1.6335,3.0368,3.4374,2.4074,1.8509,2.2429,1.5004,4.2329,7.086,9.8365,12.79,15.612,17.11,3.805,5.2425,7.963,9.9658,13.035,16.055,17.451,3.805,5.2425,7.963,9.9658,13.035,16.055,17.451,0.5813,0.2394,0.1682,0.0864,0.0955,0.112,0.3387,0.1562,0.0647,0.1181,0.1305,0.0796,0.0346,0.5532
60,-0,3.7877,22.152,25.474,486.61,-5747.2,-0.5354,1.1092,5282.5,104.01,7.3879,0.0831,0,0,0,12738,267.38,14.816,1.5119,0,0,0,3629.6,81.764,4.5134,0.3046,0,0,0,5280,123.6,8.8686,0,0,0,0,0.7238,0.7975,0.1296,3.7513,NaN,NaN,NaN,2.3299,2.3299,2.2941,1.5242,16.28,NaN,NaN,NaN,2.2186,4.1539,7.0294,9.8935,12.694,15.629,17.453,11.187,6.29,7.877,10.337,13.036,15.771,17.714,11.187,6.29,7.877,10.337,13.036,15.771,17.714,2.3571,0.4568,0.2248,0.1299,0.1756,0.0626,0.1121,0.2119,0.1221,0.2194,0.116,0.2499,0.0919,0.1649,-0,0.4109,16.985,25.694,286.08,-432.27,-0.0893,1.1223,3133.1,56.844,1.638,0.0315,0,0,0,5683,155.75,8.5944,0.7995,0,0,0,1304.9,39.193,2.7639,0.143,0,0,0,2076.7,33.267,1.6384,0,0,0,0,0.5862,1.1222,1.6755,4.7112,NaN,NaN,NaN,1.998,1.998,3.5163,4.286,24.607,NaN,NaN,NaN,2.3609,4.2049,7.1246,9.9132,12.784,15.623,17.344,9.5584,5.9092,7.6123,10.384,13.117,15.967,17.616,9.5584,5.9092,7.6123,10.384,13.117,15.967,17.616,2.3046,0.4308,0.2075,0.1828,0.126,0.0886,0.1019,0.2782,0.2717,0.2374,0.3,0.1596,0.0619,0.0651,-0,3.1492,9.343,13.512,86.564,-597.14,-0.7414,1.1559,756.11,15.265,4.1562,0.6948,1633.8,38.612,19.595,4.5161,439.04,12.223,7.0906,1.4871,0.805,0,0.5471,566.8,20.411,5.1394,0,0,0,0,1.0574,0.5428,1.3412,1.7662,1.8453,NaN,2.7544,2.5334,2.5334,1.8103,3.0363,4.3285,4.6864,NaN,9.1571,3.2781,4.4626,7.0634,9.9118,12.715,15.657,17.49,13.293,6.3864,7.7772,10.878,13.091,16.237,17.858,13.293,6.3864,7.7772,10.878,13.091,16.237,17.858,3.9142,0.5367,0.1896,0.227,0.1776,0.1179,0.1248,1.3468,0.5765,0.1165,0.0837,0.2325,0.0858,0.2127
60,-0,-2.9704,24.832,37.537,611.49,6837,0.4521,1.0498,2369.2,2977,1053,173.74,42.288,2.6558,2.9993,4019.4,5520.1,3395.4,499.44,150.27,12.25,17.386,850.3,1318.9,1126.4,178.8,52.454,3.6434,4.5538,1284.8,1817.6,1258.8,322.06,66.52,5.1097,5.7947,0.0426,0.6651,1.2046,0.8715,1.1509,1.0962,1.4166,2.2569,2.2569,2.2364,2.7242,1.9712,2.6362,2.8489,4.2484,2.4132,4.2426,6.9409,9.9109,12.627,15.472,17.469,8.0945,5.3536,7.0758,10.234,12.897,15.915,18.009,8.0945,5.3536,7.0758,10.234,12.897,15.915,18.009,1.9675,0.282,0.0701,0.1504,0.1117,0.1996,0.2666,1.3116,0.2596,0.0794,0.1674,0.0972,0.1948,0.2589,0,-1.4852,19.997,25.994,396.56,3204.5,0.4058,1.0599,1824.4,1536,893.69,106.56,36.728,6.4426,6.8622,2191.9,4204.8,2649.9,176.68,102.7,25.685,22.74,205.84,1141.1,798.46,40.759,33.459,6.7353,8.7757,312.98,1034.5,705.09,67.202,55.894,11.949,15.611,0.0072,1.2117,1.2933,0.2023,0.8903,0.8492,0.6586,2.1918,2.1918,3.4849,3.06,1.692,2.193,2.9787,1.679,3.4818,4.3574,6.9397,9.9082,12.592,15.595,17.257,12.397,5.7523,7.5522,10.497,12.768,15.954,17.684,12.397,5.7523,7.5522,10.497,12.768,15.954,17.684,3.6291,0.3549,0.1128,0.126,0.0945,0.1198,0.353,3.3985,0.149,0.0773,0.0982,0.1028,0.0953,0.2799,-0,-1.8622,19.605,28.777,381.15,2218.9,0.2982,1.0571,1856.4,797.54,361.79,34.669,6069.3,1317.4,955.33,72.817,1644.3,362.35,298.52,17.5,12.844,0.5301,0,1483,659.7,384.24,20.057,14.13,0,0,1.4353,0.0243,1.0041,0.7737,1.1477,2.8452,NaN,3.9109,3.9109,1.5543,2.5495,2.6445,2.7288,10.498,NaN,3.0246,4.2691,6.9079,9.9329,12.532,15.659,17.175,11.381,5.4036,6.9987,10.571,12.867,16.053,18.177,11.381,5.4036,6.9987,10.571,12.867,16.053,18.177,3.0582,0.2115,0.0638,0.1407,0.1473,0.1494,0.3139,3.3921,0.1515,0.1024,0.1136,0.1835,0.0967,0.3343
60,0,7.2985,26.177,34.574,679.54,-15731,-0.888,1.0429,9165.5,251.95,356.18,49.358,8.8413,0.1306,0.3681,24466,473.96,1482.1,248.71,28.8,1.8379,6.113,7646.3,135.91,371.86,64.559,7.8061,0.4013,1.2117,11377,222.63,494.18,52.574,13.648,0,0,0.885,0.1207,1.3807,1.908,0.6077,3.2526,3.604,2.2683,2.2683,1.8336,4.5988,5.8347,2.5972,12.695,15.85,2.7698,4.1609,6.9575,9.9584,12.607,15.575,17.453,11.25,5.0561,7.2836,11.111,13.062,15.849,18.051,11.25,5.0561,7.2836,11.111,13.062,15.849,18.051,3.1544,0.2477,0.147,0.231,0.162,0.1296,0.2387,1.3424,0.1816,0.1287,0.1216,0.173,0.1076,0.3036,0,-0.5192,18.099,24.778,324.85,419.32,0.0716,1.0571,2444.3,986.38,319.72,52.256,12.224,3.0395,3.9045,4163.2,2905.5,931,139.64,34.144,18.256,28.973,1036.7,919.54,262.26,45.829,10.869,6.1492,8.3459,1907.3,1260.3,484.74,77.976,19.852,0.4148,0,-0.0739,0.9905,0.4663,0.5345,0.5179,1.685,1.9657,1.7273,1.7273,2.4617,2.0261,1.9576,1.8761,4.1016,5.445,1.8005,4.1926,7.0289,9.9107,12.664,15.529,17.336,4.8668,5.1821,7.3912,10.717,13.145,16.027,17.973,4.8668,5.1821,7.3912,10.717,13.145,16.027,17.973,0.8462,0.2529,0.117,0.2167,0.184,0.1495,0.35,0.2448,0.1075,0.1255,0.111,0.2163,0.1084,0.2303,0,0.5994,11.698,13.135,135.71,261.06,0.1651,1.3654,537.98,437.07,145.2,32.759,2153.9,1382.8,398.11,103.05,670.28,472.88,122.42,29.242,2.1076,0,0,555.38,752.88,232.47,46.975,3.5034,0,0,1.4578,0.8418,0.2853,0.7255,0.6082,NaN,NaN,3.6366,3.6366,2.2478,1.7411,2.6594,2.0155,NaN,NaN,2.5603,4.1841,7.0667,9.8681,12.606,15.642,17.295,6.8328,5.0359,7.8461,10.082,12.866,15.994,17.77,6.8328,5.0359,7.8461,10.082,12.866,15.994,17.77,1.7561,0.2454,0.1904,0.0839,0.1349,0.1061,0.2339,2.4267,0.1165,0.1304,0.0787,0.1172,0.0979,0.1131
60,-0,-2.0698,24.918,34.266,615.75,-2667,-0.1745,1.0587,8842.2,201.74,8.4816,0.0097,0.015,0,0,12822,396.92,18.305,0.3601,0.5536,0,0,2835.5,104.09,5.5537,0.0592,0.091,0,0,4833.4,190.31,10.103,0,0,0,0,-0.2923,0.4689,0.5326,5.8333,5.8333,NaN,NaN,1.7978,1.7978,1.7306,1.8271,35.028,35.028,NaN,NaN,1.9399,4.0795,7.0385,10.084,12.711,15.676,17.24,8.0299,4.9168,8.7502,10.36,13.028,16.675,17.374,8.0299,4.9168,8.7502,10.36,13.028,16.675,17.374,1.5679,0.3048,0.3392,0.1315,0.1323,0.2395,0.1301,0.1764,0.131,0.1599,0.1414,0.189,0.059,0.0877,-0,0.058,16.128,21.619,257.94,-916.58,-0.2213,1.1828,1859.6,350.93,5.2114,1.5118,2.2748,1.8309,0.3053,3874.4,823.13,13.189,9.5564,8.9132,13.477,2.615,866.37,218.21,3.4758,1.8799,3.0349,2.9288,0.6763,1253.9,256.78,4.4518,2.1281,5.8554,3.297,0,0.6796,1.0996,1.005,2.4171,0.7501,2.1985,2.2829,2.7114,2.7114,2.7627,3.0871,10.581,1.8531,8.4083,7.302,1.9361,4.1827,6.9816,9.8906,12.795,15.528,17.387,4.8873,5.2704,7.5831,10.364,13.053,15.764,17.753,4.8873,5.2704,7.5831,10.364,13.053,15.764,17.753,1.2762,0.2949,0.1647,0.1936,0.0908,0.1144,0.3709,0.4695,0.0413,0.1514,0.2355,0.1114,0.097,0.204,-0,-1.4926,9.2298,10.615,84.479,572.99,0.7379,1.3184,614.55,85.168,0.8189,0,1077.5,185.01,4.1534,0,352.31,47.007,1.339,0,0,0,0,731.88,58.517,0.8593,0,0,0,0,-0.2078,0.9309,1.5443,NaN,NaN,NaN,NaN,1.4704,1.4704,2.6318,3.8164,NaN,NaN,NaN,NaN,2.5562,4.2152,7.068,9.8627,12.845,15.547,17.265,12.348,5.8112,7.7612,10.331,13.368,15.805,17.953,12.348,5.8112,7.7612,10.331,13.368,15.805,17.953,3.0232,0.4477,0.2408,0.1161,0.1569,0.0973,0.4013,0.1774,0.1113,0.2576,0.0791,0.1217,0.0735,0.4764
60,0,3.1895,19.009,19.971,358.33,-8815.9,-1.2997,1.1149,4733.2,93.962,26.193,8.1837,5.005,2.5205,7.321,13651,252.1,57.879,20.515,18.234,10.814,26.903,4645,77.338,14.258,6.0196,6.5613,3.7803,9.8735,7669.3,99.694,13.913,6.9613,10.364,5.1399,15.117,0.7715,1.0604,0.9874,0.6511,0.9736,1.1349,0.9172,2.0695,2.0695,2.5215,2.8579,2.4454,2.3209,2.6543,2.1967,1.976,4.2905,7.0416,9.8679,12.745,15.54,17.578,4.6682,5.6047,7.1461,10.37,13.24,15.744,18.805,4.6682,5.6047,7.1461,10.37,13.24,15.744,18.805,1.3003,0.3951,0.0642,0.1186,0.1641,0.1064,0.3607,0.5397,0.1528,0.0447,0.042,0.1489,0.095,0.2428,-0,-0.5475,17.276,28.686,295.96,158.5,0.0311,1.1808,3411.9,93.917,7.6735,0.0564,0,0,0,6803.8,255.05,18.108,0.8043,0,0,0,1904.1,98.172,5.2701,0.1747,0,0,0,2019.9,199.63,8.9223,0,0,0,0,0.2885,0.5423,0.4207,3.1198,NaN,NaN,NaN,2.1977,2.1977,1.5515,1.9451,11.946,NaN,NaN,NaN,2.273,4.3888,7.0696,9.9425,12.744,15.582,17.409,6.0601,6.5168,8.047,10.265,13.39,15.783,18.175,6.0601,6.5168,8.047,10.265,13.39,15.783,18.175,1.5393,0.6305,0.1991,0.1245,0.1778,0.1011,0.2283,2.2328,0.5113,0.0992,0.1324,0.0982,0.0528,0.161,-0,0.1868,8.8771,12.117,78.146,97.218,0.1407,1.5457,844.5,28.688,0.0049,0,1644,42.155,0.18,0,372.45,6.8886,0.0296,0,0,0,0,432.57,8.4086,0,0,0,0,0,0.8974,0.0412,5.8333,NaN,NaN,NaN,NaN,2.6046,2.6046,2.3859,35.028,NaN,NaN,NaN,NaN,1.7883,4.1292,7.1359,9.8666,12.814,15.639,17.274,4.9781,5.4932,7.9957,10.201,13.389,16.505,17.511,4.9781,5.4932,7.9957,10.201,13.389,16.505,17.511,1.0015,0.4878,0.2504,0.1134,0.1672,0.1967,0.1858,0.2923,0.3565,0.1347,0.1498,0.0876,0.1192,0.2157
60,0,1.2387,22.912,30.44,520.59,1796.4,0.1512,1,5435.6,277.25,16.564,3.9134,4.1062,2.1631,5.9932,10632,706.24,87.538,20.319,28.021,15.866,52.571,3334,212.76,17.716,5.8967,7.1734,4.1305,13.505,6637.1,345.29,12.572,6.0785,5.2425,2.0085,3.3824,0.3073,0.6445,2.6387,1.4706,2.1693,2.1881,2.436,1.4622,1.4622,2.3297,9.838,3.9492,6.8661,6.6931,7.6641,3.9804,4.1917,6.935,10.004,12.706,15.588,17.265,11.138,6.0771,7.4989,10.597,12.928,15.786,17.615,11.138,6.0771,7.4989,10.597,12.928,15.786,17.615,3.8058,0.4434,0.1984,0.1864,0.1063,0.1357,0.4953,6.958,0.1785,0.2465,0.1194,0.122,0.1226,0.084,-0,-4.2027,19.063,24.709,360.36,4230.8,0.6185,1.2771,5181.4,129.39,15.964,15.303,18.75,17.441,13.688,10973,252.39,27.11,47.216,62.028,59.365,58.851,2725.8,64.281,6.8775,16.187,21.787,20.844,21.577,3232.2,73.174,8.2032,27.384,33.566,31.112,29.731,0.9683,0.4676,-0.4737,0.7959,0.7475,0.8093,1.1498,2.6784,2.6784,2.5207,2.2432,2.2444,2.1057,2.2073,2.607,1.752,4.2637,7.0888,9.8831,12.803,15.583,17.345,4.89,6.6996,7.3489,10.046,13.038,15.707,17.551,4.89,6.6996,7.3489,10.046,13.038,15.707,17.551,1.0052,0.5903,0.0979,0.0824,0.0942,0.0562,0.074,0.1137,0.2724,0.1092,0.1164,0.0784,0.0921,0.0575,0,3.0916,13.804,20.996,188.97,-745.66,-0.2871,1.2409,2546.6,25.812,8.1432,5.7432,4092.7,51.029,16.964,15.653,1079.6,17.171,5.0736,5.6479,8.4847,6.9258,6.6491,1710.3,36.825,7.6512,10.71,12.049,9.2128,10.268,-0.331,0.2737,0.1913,0.4435,0.9619,1.0687,1.0487,1.9983,1.9983,1.4158,1.9395,1.7232,2.3606,2.5811,2.3257,1.6345,4.3279,7.0376,9.851,12.775,15.62,17.314,5.6569,6.0299,7.2762,10.103,13.12,15.911,17.907,5.6569,6.0299,7.2762,10.103,13.12,15.911,17.907,1.1689,0.4655,0.0928,0.1128,0.1001,0.1294,0.3668,0.2608,0.1313,0.106,0.1396,0.074,0.1545,0.1057
60,0,4.3473,16.079,22.377,256.38,-1873.7,-0.4564,1.082,2891.5,43.005,2.0511,0,0,0,0,4471.5,87.686,7.8351,0,0,0,0,1226,24.316,2.5045,0,0,0,0,2414.8,38.833,4.1459,0,0,0,0,-0.0659,0.5124,0.8656,NaN,NaN,NaN,NaN,1.481,1.481,2.008,2.3107,NaN,NaN,NaN,NaN,2.0508,4.3566,7.0592,10.043,12.754,15.652,17.376,11.199,6.2621,8.5301,10.505,13.005,15.686,17.393,11.199,6.2621,8.5301,10.505,13.005,15.686,17.393,1.9282,0.5501,0.3224,0.2024,0.1464,0.0176,0.023,0.3908,0.4882,0.188,0.3318,0.2278,0.022,0.0045,-0,-0.4031,12.069,19.165,144.46,477.98,0.2753,1.3024,1792.8,15.889,0.5983,0.0149,0,0,0,3803.7,37.446,3.8923,0.5529,0,0,0,1107.8,8.0522,1.0242,0.0909,0,0,0,1825.8,9.9938,0.8594,0,0,0,0,0.3465,0.797,1.5881,5.8333,NaN,NaN,NaN,2.0455,2.0455,3.2731,4.4578,35.028,NaN,NaN,NaN,2.0485,4.4348,7.0802,9.9835,12.733,15.649,17.381,6.7694,5.934,7.4049,10.529,12.987,15.742,17.495,6.7694,5.934,7.4049,10.529,12.987,15.742,17.495,1.507,0.627,0.1613,0.2264,0.1589,0.0345,0.0218,1.1678,0.8033,0.1848,0.3533,0.1922,0.0162,0.0056,-0,-1.1033,9.0904,12.302,81.948,518.97,0.6996,1.2898,685.1,27.539,15.073,5.5645,1001.9,48.218,90.375,32.916,276.44,13.005,29.586,10.955,0.2413,0,0,517.74,22.845,9.9603,3.4425,0,0,0,-0.3593,-0.3,1.7375,1.7107,3.511,NaN,NaN,1.7057,1.7057,1.7742,4.393,4.2668,14.391,NaN,NaN,2.4134,4.7653,7.0421,10.035,12.674,15.642,17.366,7.0626,8.8197,7.5553,10.665,13.337,15.772,17.444,7.0626,8.8197,7.5553,10.665,13.337,15.772,17.444,1.8413,1.009,0.1253,0.2398,0.2298,0.0468,0.0986,2.0689,0.6885,0.0802,0.438,0.2576,0.0318,0.0051
60,0,2.3609,21.847,37.42,473.31,-237.74,-0.0231,0.9998,4490.2,71.769,8.0913,10.859,12.688,14.391,3.4211,5890.9,186.79,19.464,25.373,25.52,27.446,8.4804,1154.8,50.089,7.7464,7.2864,7.1498,7.0425,3.0095,1316.7,54.444,16.67,9.8846,7.5371,10.036,5.6386,-0.8655,0.9987,0.2565,0.8301,0.0221,0.2182,0.0576,2.5063,2.5063,3.0679,1.3627,2.413,2.4351,2.1619,1.5693,1.8001,4.0655,7.1525,9.9157,12.826,15.518,17.304,5.4014,5.1688,7.8639,10.362,13.531,15.723,18.314,5.4014,5.1688,7.8639,10.362,13.531,15.723,18.314,1.0953,0.3256,0.2114,0.1317,0.153,0.1246,0.377,0.2308,0.2116,0.1129,0.1456,0.0866,0.0867,0.4417,-0,-0.6205,17.974,24.273,320.37,893.05,0.1557,1.1205,3058,61.842,7.0928,11.083,21.442,26.428,13.445,5179.3,153.32,17.889,23.626,36.461,73.04,31.785,1500.1,46.737,6.8208,6.8126,10.524,22.668,9.0702,3079.2,78.387,14.188,10.484,19.22,32.461,11.472,0.1771,0.5995,0.5123,0.361,-0.2087,0.8909,0.2902,1.415,1.415,1.979,1.5479,2.0256,1.7294,2.4486,2.3568,1.8042,4.221,7.1289,9.9648,12.793,15.57,17.204,4.6643,6.3525,7.6295,10.184,12.977,15.973,17.56,4.6643,6.3525,7.6295,10.184,12.977,15.973,17.56,1.0797,0.5501,0.1125,0.0909,0.067,0.0817,0.2783,0.1753,0.4453,0.0813,0.1003,0.0745,0.0384,0.3332,0,-3.0188,11.589,12.71,133.18,2233,1.4529,1.2541,1443.5,40.79,2.2638,9.25,5207.7,146.61,14.568,30.099,1594,48.374,4.2819,11.132,8.9593,8.097,11.349,941.37,55.071,1.9529,19.124,16.082,13.766,15.893,1.5097,1.2443,1.8049,0.7515,0.6644,0.7314,1.076,3.6662,3.6662,2.9468,4.7965,1.9735,1.8749,1.9204,2.5473,2.5524,4.323,7.1169,9.9918,12.734,15.584,17.15,7.9597,7.5202,7.8479,10.386,13.271,15.77,18.222,7.9597,7.5202,7.8479,10.386,13.271,15.77,18.222,2.2943,0.6876,0.1812,0.1308,0.1301,0.1114,0.3097,1.6595,0.1793,0.1715,0.1435,0.1371,0.0577,0.3184
60,-0,1.2088,23.276,32.32,537.28,-3927.6,-0.3154,1.0599,5529.5,98.346,7.8151,1.1552,0,0,0,9397.6,239.74,19.55,5.8162,0,0,0,2400.3,86.877,5.6577,1.9628,0,0,0,3674.1,168.2,5.7989,1.982,0,0,0,-0.1424,0.4735,0.7982,1.3395,NaN,NaN,NaN,2.0493,2.0493,1.6211,2.5549,3.1499,NaN,NaN,NaN,1.7043,4.1779,7.0583,9.9756,12.748,15.607,17.305,6.7507,5.3859,7.8938,10.411,13.441,15.822,18.218,6.7507,5.3859,7.8938,10.411,13.441,15.822,18.218,1.1705,0.432,0.2067,0.2188,0.1793,0.1093,0.267,0.1855,0.3012,0.1036,0.3598,0.1952,0.0777,0.2137,0,-0.6781,17.303,27.493,296.91,416.79,0.0815,1.1215,3332.8,61.89,0.8688,0,0,0,0,4620.1,143.07,3.2899,0,0,0,0,833.11,49.437,1.1087,0,0,0,0,1492.5,92.349,1.7681,0,0,0,0,-0.1649,0.4969,0.8948,NaN,NaN,NaN,NaN,1.7798,1.7798,1.6857,2.4484,NaN,NaN,NaN,NaN,2.6786,4.2688,7.0305,10.043,12.754,15.608,17.541,8.9386,6.1659,7.5453,11.088,13.24,16.092,19.919,8.9386,6.1659,7.5453,11.088,13.24,16.092,19.919,2.5443,0.3911,0.1828,0.2269,0.1805,0.1355,0.5119,1.5029,0.2315,0.2188,0.1917,0.163,0.0567,0.2148,-0,-0.2022,8.7225,10.342,75.448,376.36,0.5743,1.3604,570.93,14.637,5.7652,1.042,1119,30.071,23.42,6.1998,310.37,10.095,8.3725,1.9402,0,0,0,548.65,20.612,11.918,1.3601,0,0,0,0.5198,0.1018,1.0592,1.5922,NaN,NaN,NaN,1.7552,1.7552,1.5601,2.4806,3.9965,NaN,NaN,NaN,3.6416,4.2662,7.0235,9.9739,12.705,15.536,17.38,10.208,6.7844,7.3248,10.82,13.307,15.856,18.006,10.208,6.7844,7.3248,10.82,13.307,15.856,18.006,3.3152,0.5095,0.1353,0.2363,0.2004,0.1793,0.1612,5.7507,0.2285,0.0894,0.2818,0.1972,0.2006,0.199
